video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,425,97345,97365,20,"[97346,97348,97350,97352,97354,97356,97358,97360,97362,97364]",model,204.95193481445312,135.68112182617188,271.9195251464844,125.19096374511719,424.2069396972656,242.278076171875,116.35145568847656,259.1007385253906,0.0549076572060585,0.05143117904663086,0.2259984165430069,0.05445369705557823,model,model,model,model,,,,,,,,3,0.15,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,426,97365,97396,31,"[97366,97369,97372,97375,97378,97382,97385,97388,97391,97394]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,427,97396,97444,48,"[97398,97403,97408,97412,97417,97422,97427,97432,97436,97441]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,428,97444,97482,38,"[97445,97449,97453,97457,97461,97464,97468,97472,97476,97480]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,429,97482,97499,17,"[97482,97484,97486,97487,97489,97491,97493,97494,97496,97498]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,430,97499,98052,553,"[97526,97581,97637,97692,97747,97803,97858,97913,97969,98024]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,431,98052,98134,82,"[98056,98064,98072,98080,98088,98097,98105,98113,98121,98129]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,432,98134,98176,42,"[98136,98140,98144,98148,98152,98157,98161,98165,98169,98173]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,433,98176,98238,62,"[98179,98185,98191,98197,98203,98210,98216,98222,98228,98234]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,434,98238,98262,24,"[98239,98241,98244,98246,98248,98251,98253,98256,98258,98260]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,435,98262,98323,61,"[98265,98271,98277,98283,98289,98295,98301,98307,98313,98319]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,436,98323,98339,16,"[98323,98325,98327,98328,98330,98331,98333,98335,98336,98338]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,437,98339,98412,73,"[98342,98349,98357,98364,98371,98379,98386,98393,98401,98408]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,438,98412,98449,37,"[98413,98417,98421,98424,98428,98432,98436,98439,98443,98447]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,439,98449,98476,27,"[98450,98453,98455,98458,98461,98463,98466,98469,98471,98474]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,440,98476,98494,18,"[98476,98478,98480,98482,98484,98485,98487,98489,98491,98493]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,441,98494,98532,38,"[98495,98499,98503,98507,98511,98514,98518,98522,98526,98530]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,442,98532,98560,28,"[98533,98536,98539,98541,98544,98547,98550,98553,98555,98558]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,443,98560,98603,43,"[98562,98566,98570,98575,98579,98583,98587,98592,98596,98600]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,444,98603,98658,55,"[98605,98611,98616,98622,98627,98633,98638,98644,98649,98655]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,445,98658,99118,460,"[98681,98727,98773,98819,98865,98911,98957,99003,99049,99095]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,446,99118,99177,59,"[99120,99126,99132,99138,99144,99150,99156,99162,99168,99174]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,447,99177,99213,36,"[99178,99182,99186,99189,99193,99196,99200,99204,99207,99211]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,448,99213,99268,55,"[99215,99221,99226,99232,99237,99243,99248,99254,99259,99265]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,449,99268,99343,75,"[99271,99279,99286,99294,99301,99309,99316,99324,99331,99339]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,450,99343,99403,60,"[99346,99352,99358,99364,99370,99376,99382,99388,99394,99400]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,451,99403,99449,46,"[99405,99409,99414,99419,99423,99428,99432,99437,99442,99446]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,452,99449,100349,900,"[99494,99584,99674,99764,99854,99944,100034,100124,100214,100304]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
