video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,271,57180,57256,76,"[57183,57191,57199,57206,57214,57221,57229,57237,57244,57252]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,272,57256,57523,267,"[57269,57296,57322,57349,57376,57402,57429,57456,57482,57509]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,273,57523,57748,225,"[57534,57556,57579,57601,57624,57646,57669,57691,57714,57736]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,274,57748,57921,173,"[57756,57773,57791,57808,57825,57843,57860,57877,57895,57912]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,275,57921,58028,107,"[57926,57937,57947,57958,57969,57979,57990,58001,58011,58022]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,276,58028,58138,110,"[58033,58044,58055,58066,58077,58088,58099,58110,58121,58132]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,277,58138,58168,30,"[58139,58142,58145,58148,58151,58154,58157,58160,58163,58166]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,278,58168,58312,144,"[58175,58189,58204,58218,58232,58247,58261,58276,58290,58304]",model,174.30035400390625,101.3753662109375,332.88043212890625,101.12326049804688,391.0201416015625,263.52203369140625,118.15269470214844,264.4725341796875,0.3064687252044678,0.32211339473724365,0.4013991355895996,0.3545264005661011,model,model,model,model,,,,,,,,144,1.0,true,0.03573856805267951,false,174.30035400390625,101.3753662109375,332.88043212890625,101.12326049804688,391.0201416015625,263.52203369140625,118.15269470214844,264.4725341796875
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,279,58312,58347,35,"[58313,58317,58320,58324,58327,58331,58334,58338,58341,58345]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,280,58347,58508,161,"[58355,58371,58387,58403,58419,58435,58451,58467,58483,58499]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,281,58508,58941,433,"[58529,58572,58616,58659,58702,58746,58789,58832,58876,58919]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,282,58941,59245,304,"[58956,58986,59017,59047,59077,59108,59138,59169,59199,59229]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,283,59245,59979,734,"[59281,59355,59428,59501,59575,59648,59722,59795,59868,59942]",model,174.30181884765625,101.40022277832031,332.905517578125,101.07974243164062,391.0368957519531,263.5277099609375,118.17822265625,264.43780517578125,0.3034932017326355,0.3050177991390228,0.3930152654647827,0.3581187129020691,model,model,model,model,,,,,,,,727,0.9904632152588556,true,0.04845323172560289,false,174.30181884765625,101.40022277832031,332.905517578125,101.07974243164062,391.0368957519531,263.5277099609375,118.17822265625,264.43780517578125
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,284,59979,60022,43,"[59981,59985,59989,59994,59998,60002,60006,60011,60015,60019]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,285,60022,60193,171,"[60030,60047,60064,60081,60098,60116,60133,60150,60167,60184]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,286,60193,60568,375,"[60211,60249,60286,60324,60361,60399,60436,60474,60511,60549]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,287,60568,60794,226,"[60579,60601,60624,60647,60669,60692,60714,60737,60760,60782]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,288,60794,61127,333,"[60810,60843,60877,60910,60943,60977,61010,61043,61077,61110]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,289,61127,61485,358,"[61144,61180,61216,61252,61288,61323,61359,61395,61431,61467]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,290,61485,61660,175,"[61493,61511,61528,61546,61563,61581,61598,61616,61633,61651]",model,174.3533477783203,101.33175659179688,332.890380859375,101.11669921875,391.0199890136719,263.5186767578125,118.13922119140625,264.4700927734375,0.31142866611480713,0.32834291458129883,0.40205061435699463,0.3565056324005127,model,model,model,model,,,,,,,,169,0.9657142857142857,true,0.056945028151599214,false,174.3533477783203,101.33175659179688,332.890380859375,101.11669921875,391.0199890136719,263.5186767578125,118.13922119140625,264.4700927734375
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,291,61660,61764,104,"[61665,61675,61686,61696,61706,61717,61727,61738,61748,61758]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,292,61764,61909,145,"[61771,61785,61800,61814,61829,61843,61858,61872,61887,61901]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,293,61909,62073,164,"[61917,61933,61950,61966,61982,61999,62015,62032,62048,62064]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,294,62073,62217,144,"[62080,62094,62109,62123,62137,62152,62166,62181,62195,62209]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,295,62217,62610,393,"[62236,62275,62315,62354,62393,62433,62472,62511,62551,62590]",model,174.33541870117188,101.37400817871094,332.9197998046875,101.09950256347656,391.0238342285156,263.50811767578125,118.15896606445312,264.4697265625,0.3055703938007355,0.33143705129623413,0.3987002968788147,0.3561106324195862,model,model,model,model,,,,,,,,389,0.989821882951654,true,0.019525020693761042,false,174.33541870117188,101.37400817871094,332.9197998046875,101.09950256347656,391.0238342285156,263.50811767578125,118.15896606445312,264.4697265625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,296,62610,62821,211,"[62620,62641,62662,62683,62704,62726,62747,62768,62789,62810]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,297,62821,63329,508,"[62846,62897,62948,62998,63049,63100,63151,63202,63252,63303]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,298,63329,63906,577,"[63357,63415,63473,63530,63588,63646,63704,63761,63819,63877]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,299,63906,64649,743,"[63943,64017,64091,64166,64240,64314,64388,64463,64537,64611]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,300,64649,65071,422,"[64670,64712,64754,64796,64838,64881,64923,64965,65007,65049]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,301,65071,65325,254,"[65083,65109,65134,65159,65185,65210,65236,65261,65286,65312]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,302,65325,65590,265,"[65338,65364,65391,65417,65444,65470,65497,65523,65550,65576]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,303,65590,65665,75,"[65593,65601,65608,65616,65623,65631,65638,65646,65653,65661]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,304,65665,65831,166,"[65673,65689,65706,65723,65739,65756,65772,65789,65806,65822]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,305,65831,65946,115,"[65836,65848,65859,65871,65882,65894,65905,65917,65928,65940]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,306,65946,66055,109,"[65951,65962,65973,65984,65995,66005,66016,66027,66038,66049]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,307,66055,66510,455,"[66077,66123,66168,66214,66259,66305,66350,66396,66441,66487]",model,174.3133544921875,101.47322082519531,332.90972900390625,101.14666748046875,391.0688171386719,263.5422058105469,118.13545227050781,264.5047607421875,0.3008216619491577,0.31927064061164856,0.379402756690979,0.3630499243736267,model,model,model,model,,,,,,,,450,0.989010989010989,true,0.09362016887218796,false,174.3133544921875,101.47322082519531,332.90972900390625,101.14666748046875,391.0688171386719,263.5422058105469,118.13545227050781,264.5047607421875
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,308,66510,66656,146,"[66517,66531,66546,66561,66575,66590,66604,66619,66634,66648]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,309,66656,66697,41,"[66658,66662,66666,66670,66674,66678,66682,66686,66690,66694]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,310,66697,66831,134,"[66703,66717,66730,66743,66757,66770,66784,66797,66810,66824]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,311,66831,67016,185,"[66840,66858,66877,66895,66914,66932,66951,66969,66988,67006]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,312,67016,67149,133,"[67022,67035,67049,67062,67075,67089,67102,67115,67129,67142]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,313,67149,67210,61,"[67152,67158,67164,67170,67176,67182,67188,67194,67200,67206]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,314,67210,67363,153,"[67217,67232,67248,67263,67278,67294,67309,67324,67340,67355]",model,174.41543579101562,101.29296875,332.88555908203125,101.0468521118164,391.0288391113281,263.5200500488281,118.18467712402344,264.4749755859375,0.30141305923461914,0.3290308117866516,0.3899041414260864,0.3696390390396118,model,model,model,model,,,,,,,,150,0.9803921568627451,true,0.12682912718829165,false,174.41543579101562,101.29296875,332.88555908203125,101.0468521118164,391.0288391113281,263.5200500488281,118.18467712402344,264.4749755859375
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,315,67363,67632,269,"[67376,67403,67430,67457,67484,67510,67537,67564,67591,67618]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,316,67632,67718,86,"[67636,67644,67653,67662,67670,67679,67687,67696,67705,67713]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,317,67718,67743,25,"[67719,67721,67724,67726,67729,67731,67734,67736,67739,67741]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,318,67743,67866,123,"[67749,67761,67773,67786,67798,67810,67822,67835,67847,67859]",model,174.30824279785156,101.4139633178711,332.92486572265625,101.18941497802734,391.0372314453125,263.47088623046875,118.16704559326172,264.5280456542969,0.3029572069644928,0.29336944222450256,0.3936670124530792,0.37361037731170654,model,model,model,model,,,,,,,,120,0.975609756097561,true,0.09827844484705164,false,174.30824279785156,101.4139633178711,332.92486572265625,101.18941497802734,391.0372314453125,263.47088623046875,118.16704559326172,264.5280456542969
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,319,67866,68008,142,"[67873,67887,67901,67915,67929,67944,67958,67972,67986,68000]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,320,68008,68150,142,"[68015,68029,68043,68057,68071,68086,68100,68114,68128,68142]",model,130.89480590820312,84.76872253417969,374.3007507324219,87.83027648925781,431.3201599121094,299.654052734375,71.8875961303711,291.73980712890625,0.3524610996246338,0.2007196545600891,0.10065603256225586,0.15232743322849274,model,model,model,model,,,,,,,,140,0.9859154929577465,true,54.117031646738724,false,130.89480590820312,84.76872253417969,374.3007507324219,87.83027648925781,431.3201599121094,299.654052734375,71.8875961303711,291.73980712890625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,321,68150,68265,115,"[68155,68167,68178,68190,68201,68213,68224,68236,68247,68259]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,322,68265,68467,202,"[68275,68295,68315,68335,68355,68376,68396,68416,68436,68456]",model,174.35845947265625,101.3799819946289,332.9222106933594,101.08370971679688,391.0246276855469,263.5028076171875,118.14332580566406,264.50128173828125,0.3072231411933899,0.3098187744617462,0.3957056701183319,0.34985166788101196,model,model,model,model,,,,,,,,192,0.9504950495049505,true,0.03515656478562094,false,174.35845947265625,101.3799819946289,332.9222106933594,101.08370971679688,391.0246276855469,263.5028076171875,118.14332580566406,264.50128173828125
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,323,68467,68560,93,"[68471,68480,68490,68499,68508,68518,68527,68536,68546,68555]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,324,68560,68654,94,"[68564,68574,68583,68592,68602,68611,68621,68630,68639,68649]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,325,68654,68961,307,"[68669,68700,68730,68761,68792,68822,68853,68884,68914,68945]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,326,68961,69393,432,"[68982,69025,69069,69112,69155,69198,69241,69285,69328,69371]",model,174.323486328125,101.42820739746094,332.90625,101.12601470947266,391.03802490234375,263.5128173828125,118.1451416015625,264.50164794921875,0.30747631192207336,0.3145548701286316,0.3907740116119385,0.35632628202438354,model,model,model,model,,,,,,,,422,0.9768518518518519,true,0.04807697832670757,false,174.323486328125,101.42820739746094,332.90625,101.12601470947266,391.03802490234375,263.5128173828125,118.1451416015625,264.50164794921875
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,327,69393,69537,144,"[69400,69414,69429,69443,69457,69472,69486,69501,69515,69529]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,328,69537,69699,162,"[69545,69561,69577,69593,69609,69626,69642,69658,69674,69690]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,329,69699,69840,141,"[69706,69720,69734,69748,69762,69776,69790,69804,69818,69832]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,330,69840,70046,206,"[69850,69870,69891,69912,69932,69953,69973,69994,70015,70035]",fallback,104.05819702148438,20.862777709960938,173.2311248779297,6.53037691116333,400.2734375,216.7312469482422,107.2470703125,140.3062286376953,0.0054165758192539215,0.002240827539935708,0.09626051038503647,0.03372254967689514,fallback,fallback,model,model,5.800390851864396,2.9530626128144513,0.009873981977043034,0.005026986587746446,8,14,17.615695988958123,10,0.04854368932038835,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,331,70046,70330,284,"[70060,70088,70117,70145,70173,70202,70230,70259,70287,70315]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,332,70330,70521,191,"[70339,70358,70377,70396,70415,70435,70454,70473,70492,70511]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,333,70521,70630,109,"[70526,70537,70548,70559,70570,70580,70591,70602,70613,70624]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,334,70630,70838,208,"[70640,70661,70682,70702,70723,70744,70765,70786,70806,70827]",model,174.3656005859375,101.37905883789062,332.9276123046875,101.07453918457031,391.05584716796875,263.50616455078125,118.17660522460938,264.49810791015625,0.31756147742271423,0.3174474239349365,0.406857967376709,0.35707995295524597,model,model,model,model,,,,,,,,203,0.9759615384615384,true,0.042310943907272774,false,174.3656005859375,101.37905883789062,332.9276123046875,101.07453918457031,391.05584716796875,263.50616455078125,118.17660522460938,264.49810791015625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,335,70838,70962,124,"[70844,70856,70869,70881,70893,70906,70918,70931,70943,70955]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,336,70962,71168,206,"[70972,70992,71013,71034,71054,71075,71095,71116,71137,71157]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,337,71168,71350,182,"[71177,71195,71213,71231,71249,71268,71286,71304,71322,71340]",model,174.30502319335938,101.42640686035156,332.90966796875,101.10231018066406,391.0426025390625,263.54205322265625,118.157470703125,264.48291015625,0.3033335208892822,0.30889588594436646,0.39418596029281616,0.3649863600730896,model,model,model,model,,,,,,,,177,0.9725274725274725,true,0.04975576560434634,false,174.30502319335938,101.42640686035156,332.90966796875,101.10231018066406,391.0426025390625,263.54205322265625,118.157470703125,264.48291015625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,338,71350,71456,106,"[71355,71365,71376,71387,71397,71408,71418,71429,71440,71450]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,339,71456,71797,341,"[71473,71507,71541,71575,71609,71643,71677,71711,71745,71779]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,340,71797,72028,231,"[71808,71831,71854,71877,71900,71924,71947,71970,71993,72016]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,341,72028,72189,161,"[72036,72052,72068,72084,72100,72116,72132,72148,72164,72180]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,342,72189,72352,163,"[72197,72213,72229,72246,72262,72278,72294,72311,72327,72343]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,343,72352,72645,293,"[72366,72395,72425,72454,72483,72513,72542,72571,72601,72630]",model,174.3203125,101.42826843261719,332.89447021484375,101.1130599975586,391.0621032714844,263.5018310546875,118.15611267089844,264.4783020019531,0.3023749589920044,0.332506000995636,0.39235198497772217,0.3687899708747864,model,model,model,model,,,,,,,,292,0.9965870307167235,true,0.048230479926234075,false,174.3203125,101.42826843261719,332.89447021484375,101.1130599975586,391.0621032714844,263.5018310546875,118.15611267089844,264.4783020019531
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,344,72645,72780,135,"[72651,72665,72678,72692,72705,72719,72732,72746,72759,72773]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,345,72780,73011,231,"[72791,72814,72837,72860,72883,72907,72930,72953,72976,72999]",model,147.9414520263672,96.23748779296875,463.0443115234375,110.13078308105469,480.67327880859375,303.95697021484375,44.207763671875,289.65496826171875,0.38421934843063354,0.1009177416563034,0.02271302044391632,0.29059919714927673,model,model,model,model,,,,,,,,158,0.683982683982684,true,130.45662731163293,true,174.32330322265625,101.38013076782227,332.9010467529297,101.09406661987305,391.03627014160156,263.51734924316406,118.14616394042969,264.47413635253906
